f_img_in,best_score,f_img_out,faces_detected,subdetector_match
videos/guy2girl2/out/0941.png,0.10874654401,image_processed/videos/guy2girl2/out/0941.png,1,1.0
videos/guy2girl2/out/0942.png,,image_processed/videos/guy2girl2/out/0942.png,0,
videos/guy2girl2/out/0943.png,,image_processed/videos/guy2girl2/out/0943.png,0,
videos/guy2girl2/out/0944.png,,image_processed/videos/guy2girl2/out/0944.png,0,
videos/guy2girl2/out/0945.png,0.314386669589,image_processed/videos/guy2girl2/out/0945.png,1,0.0
videos/guy2girl2/out/0946.png,0.378782335712,image_processed/videos/guy2girl2/out/0946.png,1,0.0
videos/guy2girl2/out/0947.png,0.330022875263,image_processed/videos/guy2girl2/out/0947.png,1,0.0
videos/guy2girl2/out/0948.png,0.379967514469,image_processed/videos/guy2girl2/out/0948.png,1,0.0
videos/guy2girl2/out/0949.png,0.311298433734,image_processed/videos/guy2girl2/out/0949.png,1,0.0
videos/guy2girl2/out/0950.png,0.385688368274,image_processed/videos/guy2girl2/out/0950.png,1,0.0
videos/guy2girl2/out/0951.png,0.159337822391,image_processed/videos/guy2girl2/out/0951.png,1,0.0
videos/guy2girl2/out/0952.png,0.17928868909,image_processed/videos/guy2girl2/out/0952.png,1,0.0
videos/guy2girl2/out/0953.png,0.715380684025,image_processed/videos/guy2girl2/out/0953.png,1,1.0
videos/guy2girl2/out/0954.png,0.0435686265297,image_processed/videos/guy2girl2/out/0954.png,1,1.0
videos/guy2girl2/out/0955.png,0.363743797428,image_processed/videos/guy2girl2/out/0955.png,1,1.0
videos/guy2girl2/out/0956.png,0.574553076221,image_processed/videos/guy2girl2/out/0956.png,1,0.0
videos/guy2girl2/out/0957.png,0.587295118762,image_processed/videos/guy2girl2/out/0957.png,1,0.0
videos/guy2girl2/out/0958.png,0.807510200931,image_processed/videos/guy2girl2/out/0958.png,1,0.0
videos/guy2girl2/out/0959.png,1.1142595448,image_processed/videos/guy2girl2/out/0959.png,1,0.0
videos/guy2girl2/out/0960.png,0.860881630374,image_processed/videos/guy2girl2/out/0960.png,1,0.0
videos/guy2girl2/out/0961.png,0.463285032703,image_processed/videos/guy2girl2/out/0961.png,1,0.0
videos/guy2girl2/out/0962.png,0.614491287662,image_processed/videos/guy2girl2/out/0962.png,1,0.0
videos/guy2girl2/out/0963.png,0.595269981815,image_processed/videos/guy2girl2/out/0963.png,1,0.0
videos/guy2girl2/out/0964.png,0.703461710407,image_processed/videos/guy2girl2/out/0964.png,1,0.0
videos/guy2girl2/out/0965.png,0.697869602634,image_processed/videos/guy2girl2/out/0965.png,1,0.0
videos/guy2girl2/out/0966.png,0.852323357059,image_processed/videos/guy2girl2/out/0966.png,1,0.0
videos/guy2girl2/out/0967.png,1.02134162564,image_processed/videos/guy2girl2/out/0967.png,1,0.0
videos/guy2girl2/out/0968.png,0.648918453647,image_processed/videos/guy2girl2/out/0968.png,1,0.0
videos/guy2girl2/out/0969.png,0.908810917331,image_processed/videos/guy2girl2/out/0969.png,1,0.0
videos/guy2girl2/out/0970.png,0.780330006076,image_processed/videos/guy2girl2/out/0970.png,1,0.0
videos/guy2girl2/out/0971.png,0.862930599643,image_processed/videos/guy2girl2/out/0971.png,1,0.0
videos/guy2girl2/out/0972.png,1.0809691586,image_processed/videos/guy2girl2/out/0972.png,1,0.0
videos/guy2girl2/out/0973.png,0.862016979648,image_processed/videos/guy2girl2/out/0973.png,1,0.0
videos/guy2girl2/out/0974.png,0.855857709517,image_processed/videos/guy2girl2/out/0974.png,1,2.0
videos/guy2girl2/out/0975.png,1.37968097078,image_processed/videos/guy2girl2/out/0975.png,1,2.0
videos/guy2girl2/out/0976.png,1.35638032304,image_processed/videos/guy2girl2/out/0976.png,1,2.0
videos/guy2girl2/out/0977.png,1.24608455049,image_processed/videos/guy2girl2/out/0977.png,1,2.0
videos/guy2girl2/out/0978.png,1.02234588014,image_processed/videos/guy2girl2/out/0978.png,1,2.0
videos/guy2girl2/out/0979.png,1.31331763612,image_processed/videos/guy2girl2/out/0979.png,1,2.0
videos/guy2girl2/out/0980.png,1.51631198274,image_processed/videos/guy2girl2/out/0980.png,1,2.0
videos/guy2girl2/out/0981.png,1.54262147294,image_processed/videos/guy2girl2/out/0981.png,1,2.0
videos/guy2girl2/out/0982.png,1.02837882387,image_processed/videos/guy2girl2/out/0982.png,1,2.0
videos/guy2girl2/out/0983.png,1.56194386827,image_processed/videos/guy2girl2/out/0983.png,1,2.0
videos/guy2girl2/out/0984.png,0.990103582015,image_processed/videos/guy2girl2/out/0984.png,1,2.0
videos/guy2girl2/out/0985.png,1.20299802171,image_processed/videos/guy2girl2/out/0985.png,1,2.0
videos/guy2girl2/out/0986.png,1.32703194963,image_processed/videos/guy2girl2/out/0986.png,1,2.0
videos/guy2girl2/out/0987.png,1.00340781557,image_processed/videos/guy2girl2/out/0987.png,1,2.0
videos/guy2girl2/out/0988.png,1.18789563524,image_processed/videos/guy2girl2/out/0988.png,1,2.0
videos/guy2girl2/out/0989.png,1.19435439455,image_processed/videos/guy2girl2/out/0989.png,1,2.0
videos/guy2girl2/out/0990.png,1.25305495607,image_processed/videos/guy2girl2/out/0990.png,1,2.0
videos/guy2girl2/out/0991.png,1.23866639482,image_processed/videos/guy2girl2/out/0991.png,1,2.0
videos/guy2girl2/out/0992.png,1.2557385956,image_processed/videos/guy2girl2/out/0992.png,1,2.0
videos/guy2girl2/out/0993.png,1.20956931459,image_processed/videos/guy2girl2/out/0993.png,1,2.0
videos/guy2girl2/out/0994.png,1.05730281221,image_processed/videos/guy2girl2/out/0994.png,1,2.0
videos/guy2girl2/out/0995.png,0.866569856276,image_processed/videos/guy2girl2/out/0995.png,1,2.0
videos/guy2girl2/out/0996.png,0.649620870223,image_processed/videos/guy2girl2/out/0996.png,1,2.0
videos/guy2girl2/out/0997.png,1.23289952623,image_processed/videos/guy2girl2/out/0997.png,1,2.0
videos/guy2girl2/out/0998.png,1.06121621477,image_processed/videos/guy2girl2/out/0998.png,1,2.0
videos/guy2girl2/out/0999.png,0.867885449996,image_processed/videos/guy2girl2/out/0999.png,1,2.0
videos/guy2girl2/out/1000.png,0.322876945622,image_processed/videos/guy2girl2/out/1000.png,1,1.0
videos/guy2girl2/out/1001.png,0.702442184574,image_processed/videos/guy2girl2/out/1001.png,1,1.0
videos/guy2girl2/out/1002.png,1.07919360746,image_processed/videos/guy2girl2/out/1002.png,1,1.0
videos/guy2girl2/out/1003.png,1.10773946393,image_processed/videos/guy2girl2/out/1003.png,1,1.0
videos/guy2girl2/out/1004.png,0.660827652103,image_processed/videos/guy2girl2/out/1004.png,1,1.0
videos/guy2girl2/out/1005.png,0.674301639683,image_processed/videos/guy2girl2/out/1005.png,1,1.0
videos/guy2girl2/out/1006.png,1.41519500364,image_processed/videos/guy2girl2/out/1006.png,1,1.0
videos/guy2girl2/out/1007.png,0.455088630802,image_processed/videos/guy2girl2/out/1007.png,1,1.0
videos/guy2girl2/out/1008.png,0.347642437107,image_processed/videos/guy2girl2/out/1008.png,1,1.0
videos/guy2girl2/out/1009.png,0.455923095829,image_processed/videos/guy2girl2/out/1009.png,1,1.0
videos/guy2girl2/out/1010.png,2.22889520276,image_processed/videos/guy2girl2/out/1010.png,1,1.0
videos/guy2girl2/out/1011.png,1.80986262906,image_processed/videos/guy2girl2/out/1011.png,1,1.0
videos/guy2girl2/out/1012.png,1.09032565732,image_processed/videos/guy2girl2/out/1012.png,1,0.0
videos/guy2girl2/out/1013.png,1.56409741986,image_processed/videos/guy2girl2/out/1013.png,1,1.0
videos/guy2girl2/out/1014.png,2.02079631437,image_processed/videos/guy2girl2/out/1014.png,1,1.0
videos/guy2girl2/out/1015.png,1.29976703275,image_processed/videos/guy2girl2/out/1015.png,1,1.0
videos/guy2girl2/out/1016.png,1.92957116712,image_processed/videos/guy2girl2/out/1016.png,1,1.0
videos/guy2girl2/out/1017.png,1.2441716348,image_processed/videos/guy2girl2/out/1017.png,1,1.0
videos/guy2girl2/out/1018.png,1.00918676007,image_processed/videos/guy2girl2/out/1018.png,1,1.0
videos/guy2girl2/out/1019.png,1.10430194486,image_processed/videos/guy2girl2/out/1019.png,1,1.0
videos/guy2girl2/out/1020.png,0.987718120701,image_processed/videos/guy2girl2/out/1020.png,1,1.0
videos/guy2girl2/out/1021.png,1.21223498929,image_processed/videos/guy2girl2/out/1021.png,1,1.0
videos/guy2girl2/out/1022.png,1.54793073285,image_processed/videos/guy2girl2/out/1022.png,1,1.0
videos/guy2girl2/out/1023.png,1.2457590257,image_processed/videos/guy2girl2/out/1023.png,1,1.0
videos/guy2girl2/out/1024.png,1.30187751401,image_processed/videos/guy2girl2/out/1024.png,1,1.0
videos/guy2girl2/out/1025.png,1.24587298978,image_processed/videos/guy2girl2/out/1025.png,1,1.0
videos/guy2girl2/out/1026.png,0.815000359012,image_processed/videos/guy2girl2/out/1026.png,1,0.0
videos/guy2girl2/out/1027.png,0.528628841526,image_processed/videos/guy2girl2/out/1027.png,1,1.0
videos/guy2girl2/out/1028.png,1.28702975858,image_processed/videos/guy2girl2/out/1028.png,1,1.0
videos/guy2girl2/out/1029.png,1.40695382703,image_processed/videos/guy2girl2/out/1029.png,1,1.0
videos/guy2girl2/out/1030.png,1.14159394849,image_processed/videos/guy2girl2/out/1030.png,1,1.0
videos/guy2girl2/out/1031.png,1.05088378537,image_processed/videos/guy2girl2/out/1031.png,1,1.0
videos/guy2girl2/out/1032.png,1.13875629056,image_processed/videos/guy2girl2/out/1032.png,1,1.0
videos/guy2girl2/out/1033.png,1.00552035917,image_processed/videos/guy2girl2/out/1033.png,1,1.0
videos/guy2girl2/out/1034.png,0.784519210941,image_processed/videos/guy2girl2/out/1034.png,1,1.0
videos/guy2girl2/out/1035.png,0.876885429508,image_processed/videos/guy2girl2/out/1035.png,1,1.0
videos/guy2girl2/out/1036.png,0.981230274326,image_processed/videos/guy2girl2/out/1036.png,1,1.0
videos/guy2girl2/out/1037.png,0.661847606785,image_processed/videos/guy2girl2/out/1037.png,1,1.0
videos/guy2girl2/out/1038.png,0.326190963871,image_processed/videos/guy2girl2/out/1038.png,1,1.0
videos/guy2girl2/out/1039.png,0.352502523883,image_processed/videos/guy2girl2/out/1039.png,1,3.0
videos/guy2girl2/out/1040.png,0.354558884128,image_processed/videos/guy2girl2/out/1040.png,1,3.0
videos/guy2girl2/out/1041.png,0.465528074695,image_processed/videos/guy2girl2/out/1041.png,1,0.0
videos/guy2girl2/out/1042.png,1.53075153012,image_processed/videos/guy2girl2/out/1042.png,1,0.0
videos/guy2girl2/out/1043.png,1.23760825772,image_processed/videos/guy2girl2/out/1043.png,1,0.0
videos/guy2girl2/out/1044.png,0.436429802371,image_processed/videos/guy2girl2/out/1044.png,1,0.0
videos/guy2girl2/out/1045.png,,image_processed/videos/guy2girl2/out/1045.png,0,
videos/guy2girl2/out/1046.png,0.474611774571,image_processed/videos/guy2girl2/out/1046.png,1,1.0
videos/guy2girl2/out/1047.png,1.19399072278,image_processed/videos/guy2girl2/out/1047.png,1,1.0
videos/guy2girl2/out/1048.png,1.63279563565,image_processed/videos/guy2girl2/out/1048.png,1,0.0
videos/guy2girl2/out/1049.png,1.24584180493,image_processed/videos/guy2girl2/out/1049.png,1,0.0
videos/guy2girl2/out/1050.png,1.12091285367,image_processed/videos/guy2girl2/out/1050.png,1,0.0
videos/guy2girl2/out/1051.png,1.15180236478,image_processed/videos/guy2girl2/out/1051.png,1,0.0
videos/guy2girl2/out/1052.png,0.89829379697,image_processed/videos/guy2girl2/out/1052.png,1,0.0
videos/guy2girl2/out/1053.png,0.90588313718,image_processed/videos/guy2girl2/out/1053.png,1,0.0
videos/guy2girl2/out/1054.png,0.835230175449,image_processed/videos/guy2girl2/out/1054.png,1,0.0
videos/guy2girl2/out/1055.png,1.08668929715,image_processed/videos/guy2girl2/out/1055.png,1,0.0
videos/guy2girl2/out/1056.png,0.923347298099,image_processed/videos/guy2girl2/out/1056.png,1,0.0
videos/guy2girl2/out/1057.png,1.06297380109,image_processed/videos/guy2girl2/out/1057.png,1,0.0
videos/guy2girl2/out/1058.png,0.931426826908,image_processed/videos/guy2girl2/out/1058.png,1,0.0
videos/guy2girl2/out/1059.png,1.07822686811,image_processed/videos/guy2girl2/out/1059.png,1,0.0
videos/guy2girl2/out/1060.png,1.00779805528,image_processed/videos/guy2girl2/out/1060.png,1,2.0
videos/guy2girl2/out/1061.png,1.03682834287,image_processed/videos/guy2girl2/out/1061.png,1,0.0
videos/guy2girl2/out/1062.png,1.43958884854,image_processed/videos/guy2girl2/out/1062.png,1,0.0
videos/guy2girl2/out/1063.png,1.53551990171,image_processed/videos/guy2girl2/out/1063.png,1,0.0
videos/guy2girl2/out/1064.png,1.4262602963,image_processed/videos/guy2girl2/out/1064.png,1,0.0
videos/guy2girl2/out/1065.png,1.07436257978,image_processed/videos/guy2girl2/out/1065.png,1,0.0
videos/guy2girl2/out/1066.png,1.18221313138,image_processed/videos/guy2girl2/out/1066.png,1,0.0
videos/guy2girl2/out/1067.png,1.20016557355,image_processed/videos/guy2girl2/out/1067.png,1,0.0
videos/guy2girl2/out/1068.png,1.35674506803,image_processed/videos/guy2girl2/out/1068.png,1,0.0
videos/guy2girl2/out/1069.png,1.15046435971,image_processed/videos/guy2girl2/out/1069.png,1,0.0
videos/guy2girl2/out/1070.png,1.42096501966,image_processed/videos/guy2girl2/out/1070.png,1,0.0
videos/guy2girl2/out/1071.png,1.07441360135,image_processed/videos/guy2girl2/out/1071.png,1,0.0
videos/guy2girl2/out/1072.png,1.17341882367,image_processed/videos/guy2girl2/out/1072.png,1,0.0
videos/guy2girl2/out/1073.png,1.26785642285,image_processed/videos/guy2girl2/out/1073.png,1,0.0
videos/guy2girl2/out/1074.png,1.1888607182,image_processed/videos/guy2girl2/out/1074.png,1,0.0
videos/guy2girl2/out/1075.png,1.07739860196,image_processed/videos/guy2girl2/out/1075.png,1,0.0
videos/guy2girl2/out/1076.png,1.23378307004,image_processed/videos/guy2girl2/out/1076.png,1,0.0
videos/guy2girl2/out/1077.png,1.13759977002,image_processed/videos/guy2girl2/out/1077.png,1,0.0
videos/guy2girl2/out/1078.png,1.03575879712,image_processed/videos/guy2girl2/out/1078.png,1,0.0
videos/guy2girl2/out/1079.png,1.05482036252,image_processed/videos/guy2girl2/out/1079.png,1,0.0
videos/guy2girl2/out/1080.png,1.17269450803,image_processed/videos/guy2girl2/out/1080.png,1,0.0
videos/guy2girl2/out/1081.png,1.30975371976,image_processed/videos/guy2girl2/out/1081.png,1,0.0
videos/guy2girl2/out/1082.png,1.30815631528,image_processed/videos/guy2girl2/out/1082.png,1,0.0
videos/guy2girl2/out/1083.png,1.43407804151,image_processed/videos/guy2girl2/out/1083.png,1,0.0
videos/guy2girl2/out/1084.png,1.43111688275,image_processed/videos/guy2girl2/out/1084.png,1,0.0
videos/guy2girl2/out/1085.png,1.44116861005,image_processed/videos/guy2girl2/out/1085.png,1,0.0
videos/guy2girl2/out/1086.png,1.23952418943,image_processed/videos/guy2girl2/out/1086.png,1,0.0
videos/guy2girl2/out/1087.png,1.2514222302,image_processed/videos/guy2girl2/out/1087.png,1,0.0
videos/guy2girl2/out/1088.png,1.21402389188,image_processed/videos/guy2girl2/out/1088.png,1,0.0
videos/guy2girl2/out/1089.png,1.46229106565,image_processed/videos/guy2girl2/out/1089.png,1,0.0
videos/guy2girl2/out/1090.png,1.29438144345,image_processed/videos/guy2girl2/out/1090.png,1,0.0
videos/guy2girl2/out/1091.png,1.23430949826,image_processed/videos/guy2girl2/out/1091.png,1,0.0
videos/guy2girl2/out/1092.png,0.874964097609,image_processed/videos/guy2girl2/out/1092.png,1,2.0
videos/guy2girl2/out/1093.png,0.960386613478,image_processed/videos/guy2girl2/out/1093.png,1,2.0
videos/guy2girl2/out/1094.png,1.19103747983,image_processed/videos/guy2girl2/out/1094.png,1,0.0
videos/guy2girl2/out/1095.png,0.858479801608,image_processed/videos/guy2girl2/out/1095.png,1,0.0
videos/guy2girl2/out/1096.png,1.1180117764,image_processed/videos/guy2girl2/out/1096.png,1,0.0
videos/guy2girl2/out/1097.png,0.957624737216,image_processed/videos/guy2girl2/out/1097.png,1,0.0
videos/guy2girl2/out/1098.png,0.385883823521,image_processed/videos/guy2girl2/out/1098.png,1,1.0
videos/guy2girl2/out/1099.png,0.363127246983,image_processed/videos/guy2girl2/out/1099.png,1,1.0
videos/guy2girl2/out/1100.png,1.29460698743,image_processed/videos/guy2girl2/out/1100.png,1,0.0
videos/guy2girl2/out/1101.png,1.16932708402,image_processed/videos/guy2girl2/out/1101.png,1,0.0
videos/guy2girl2/out/1102.png,1.05488139768,image_processed/videos/guy2girl2/out/1102.png,1,0.0
videos/guy2girl2/out/1103.png,0.783083263828,image_processed/videos/guy2girl2/out/1103.png,1,0.0
videos/guy2girl2/out/1104.png,0.919552627994,image_processed/videos/guy2girl2/out/1104.png,1,0.0
videos/guy2girl2/out/1105.png,0.97513515134,image_processed/videos/guy2girl2/out/1105.png,1,0.0
videos/guy2girl2/out/1106.png,1.00509721418,image_processed/videos/guy2girl2/out/1106.png,1,0.0
videos/guy2girl2/out/1107.png,1.02666694303,image_processed/videos/guy2girl2/out/1107.png,1,0.0
videos/guy2girl2/out/1108.png,,image_processed/videos/guy2girl2/out/1108.png,0,
videos/guy2girl2/out/1109.png,,image_processed/videos/guy2girl2/out/1109.png,0,
videos/guy2girl2/out/1110.png,,image_processed/videos/guy2girl2/out/1110.png,0,
videos/guy2girl2/out/1111.png,,image_processed/videos/guy2girl2/out/1111.png,0,
videos/guy2girl2/out/1112.png,,image_processed/videos/guy2girl2/out/1112.png,0,
videos/guy2girl2/out/1113.png,,image_processed/videos/guy2girl2/out/1113.png,0,
videos/guy2girl2/out/1114.png,,image_processed/videos/guy2girl2/out/1114.png,0,
videos/guy2girl2/out/1115.png,,image_processed/videos/guy2girl2/out/1115.png,0,
videos/guy2girl2/out/1116.png,,image_processed/videos/guy2girl2/out/1116.png,0,
videos/guy2girl2/out/1117.png,,image_processed/videos/guy2girl2/out/1117.png,0,
videos/guy2girl2/out/1118.png,,image_processed/videos/guy2girl2/out/1118.png,0,
videos/guy2girl2/out/1119.png,0.0271018185152,image_processed/videos/guy2girl2/out/1119.png,1,0.0
videos/guy2girl2/out/1120.png,0.31498557706,image_processed/videos/guy2girl2/out/1120.png,1,0.0
videos/guy2girl2/out/1121.png,0.186494890643,image_processed/videos/guy2girl2/out/1121.png,1,0.0
videos/guy2girl2/out/1122.png,,image_processed/videos/guy2girl2/out/1122.png,0,
videos/guy2girl2/out/1123.png,,image_processed/videos/guy2girl2/out/1123.png,0,
videos/guy2girl2/out/1124.png,0.0504007973207,image_processed/videos/guy2girl2/out/1124.png,1,0.0
videos/guy2girl2/out/1125.png,0.115641895725,image_processed/videos/guy2girl2/out/1125.png,1,0.0
videos/guy2girl2/out/1126.png,0.109332148029,image_processed/videos/guy2girl2/out/1126.png,1,0.0
videos/guy2girl2/out/1127.png,0.141478601886,image_processed/videos/guy2girl2/out/1127.png,1,0.0
videos/guy2girl2/out/1128.png,0.319879833652,image_processed/videos/guy2girl2/out/1128.png,1,0.0
videos/guy2girl2/out/1129.png,0.569681946231,image_processed/videos/guy2girl2/out/1129.png,1,0.0
videos/guy2girl2/out/1130.png,0.28451592107,image_processed/videos/guy2girl2/out/1130.png,1,0.0
videos/guy2girl2/out/1131.png,0.363323275043,image_processed/videos/guy2girl2/out/1131.png,1,0.0
videos/guy2girl2/out/1132.png,0.576021973087,image_processed/videos/guy2girl2/out/1132.png,1,0.0
videos/guy2girl2/out/1133.png,0.128973547412,image_processed/videos/guy2girl2/out/1133.png,1,0.0
videos/guy2girl2/out/1134.png,,image_processed/videos/guy2girl2/out/1134.png,0,
videos/guy2girl2/out/1135.png,,image_processed/videos/guy2girl2/out/1135.png,0,
videos/guy2girl2/out/1136.png,,image_processed/videos/guy2girl2/out/1136.png,0,
videos/guy2girl2/out/1137.png,,image_processed/videos/guy2girl2/out/1137.png,0,
videos/guy2girl2/out/1138.png,,image_processed/videos/guy2girl2/out/1138.png,0,
videos/guy2girl2/out/1139.png,,image_processed/videos/guy2girl2/out/1139.png,0,
videos/guy2girl2/out/1140.png,,image_processed/videos/guy2girl2/out/1140.png,0,
videos/guy2girl2/out/1141.png,,image_processed/videos/guy2girl2/out/1141.png,0,
videos/guy2girl2/out/1142.png,,image_processed/videos/guy2girl2/out/1142.png,0,
videos/guy2girl2/out/1143.png,0.104551140262,image_processed/videos/guy2girl2/out/1143.png,1,0.0
