f_img_in,best_score,f_img_out,faces_detected,subdetector_match
videos/jenna_avocado/out/0786.png,1.4728234448,image_processed/videos/jenna_avocado/out/0786.png,1,0.0
videos/jenna_avocado/out/0787.png,1.69075614591,image_processed/videos/jenna_avocado/out/0787.png,1,0.0
videos/jenna_avocado/out/0788.png,1.75043422361,image_processed/videos/jenna_avocado/out/0788.png,1,0.0
videos/jenna_avocado/out/0789.png,0.985315624668,image_processed/videos/jenna_avocado/out/0789.png,1,0.0
videos/jenna_avocado/out/0790.png,1.57450753827,image_processed/videos/jenna_avocado/out/0790.png,1,0.0
videos/jenna_avocado/out/0791.png,1.95856267591,image_processed/videos/jenna_avocado/out/0791.png,1,0.0
videos/jenna_avocado/out/0792.png,2.04748469968,image_processed/videos/jenna_avocado/out/0792.png,1,0.0
videos/jenna_avocado/out/0793.png,1.52459127088,image_processed/videos/jenna_avocado/out/0793.png,2,0.0
videos/jenna_avocado/out/0794.png,2.48033506055,image_processed/videos/jenna_avocado/out/0794.png,1,0.0
videos/jenna_avocado/out/0795.png,1.55434209485,image_processed/videos/jenna_avocado/out/0795.png,1,0.0
videos/jenna_avocado/out/0796.png,1.5786913075,image_processed/videos/jenna_avocado/out/0796.png,1,0.0
videos/jenna_avocado/out/0797.png,1.48442918439,image_processed/videos/jenna_avocado/out/0797.png,1,0.0
videos/jenna_avocado/out/0798.png,1.53895026822,image_processed/videos/jenna_avocado/out/0798.png,1,0.0
videos/jenna_avocado/out/0799.png,2.00157720227,image_processed/videos/jenna_avocado/out/0799.png,1,0.0
videos/jenna_avocado/out/0800.png,2.0672510304,image_processed/videos/jenna_avocado/out/0800.png,1,0.0
videos/jenna_avocado/out/0801.png,1.61995441098,image_processed/videos/jenna_avocado/out/0801.png,1,0.0
videos/jenna_avocado/out/0802.png,2.34777051587,image_processed/videos/jenna_avocado/out/0802.png,1,0.0
videos/jenna_avocado/out/0803.png,2.04612571378,image_processed/videos/jenna_avocado/out/0803.png,1,0.0
videos/jenna_avocado/out/0804.png,1.20217210431,image_processed/videos/jenna_avocado/out/0804.png,1,0.0
videos/jenna_avocado/out/0805.png,1.5251510777,image_processed/videos/jenna_avocado/out/0805.png,1,0.0
videos/jenna_avocado/out/0806.png,1.79696876187,image_processed/videos/jenna_avocado/out/0806.png,1,0.0
videos/jenna_avocado/out/0807.png,2.07664758344,image_processed/videos/jenna_avocado/out/0807.png,1,0.0
videos/jenna_avocado/out/0808.png,1.54855424543,image_processed/videos/jenna_avocado/out/0808.png,1,0.0
videos/jenna_avocado/out/0809.png,1.58559209485,image_processed/videos/jenna_avocado/out/0809.png,1,0.0
videos/jenna_avocado/out/0810.png,1.1898244061,image_processed/videos/jenna_avocado/out/0810.png,1,0.0
videos/jenna_avocado/out/0811.png,0.90762311597,image_processed/videos/jenna_avocado/out/0811.png,1,0.0
videos/jenna_avocado/out/0812.png,0.999789253361,image_processed/videos/jenna_avocado/out/0812.png,1,1.0
videos/jenna_avocado/out/0813.png,0.868522659428,image_processed/videos/jenna_avocado/out/0813.png,1,1.0
videos/jenna_avocado/out/0814.png,1.66535693784,image_processed/videos/jenna_avocado/out/0814.png,1,0.0
videos/jenna_avocado/out/0815.png,1.70119554181,image_processed/videos/jenna_avocado/out/0815.png,1,0.0
videos/jenna_avocado/out/0816.png,1.54069024701,image_processed/videos/jenna_avocado/out/0816.png,1,0.0
videos/jenna_avocado/out/0817.png,1.86434636461,image_processed/videos/jenna_avocado/out/0817.png,1,2.0
videos/jenna_avocado/out/0818.png,1.52808744092,image_processed/videos/jenna_avocado/out/0818.png,1,0.0
videos/jenna_avocado/out/0819.png,0.509956852085,image_processed/videos/jenna_avocado/out/0819.png,1,1.0
videos/jenna_avocado/out/0820.png,0.722442165501,image_processed/videos/jenna_avocado/out/0820.png,1,1.0
videos/jenna_avocado/out/0821.png,0.883418575413,image_processed/videos/jenna_avocado/out/0821.png,1,1.0
videos/jenna_avocado/out/0822.png,1.9375184216,image_processed/videos/jenna_avocado/out/0822.png,1,0.0
videos/jenna_avocado/out/0823.png,1.13602573056,image_processed/videos/jenna_avocado/out/0823.png,1,0.0
videos/jenna_avocado/out/0824.png,1.2467917,image_processed/videos/jenna_avocado/out/0824.png,1,2.0
videos/jenna_avocado/out/0825.png,1.44536239286,image_processed/videos/jenna_avocado/out/0825.png,1,0.0
videos/jenna_avocado/out/0826.png,1.44814807553,image_processed/videos/jenna_avocado/out/0826.png,1,0.0
videos/jenna_avocado/out/0827.png,1.80339084016,image_processed/videos/jenna_avocado/out/0827.png,1,2.0
videos/jenna_avocado/out/0828.png,2.03536349912,image_processed/videos/jenna_avocado/out/0828.png,1,0.0
videos/jenna_avocado/out/0829.png,1.93457684862,image_processed/videos/jenna_avocado/out/0829.png,1,2.0
videos/jenna_avocado/out/0830.png,2.23386321413,image_processed/videos/jenna_avocado/out/0830.png,1,2.0
videos/jenna_avocado/out/0831.png,2.08463368761,image_processed/videos/jenna_avocado/out/0831.png,1,2.0
videos/jenna_avocado/out/0832.png,1.29021388669,image_processed/videos/jenna_avocado/out/0832.png,1,0.0
videos/jenna_avocado/out/0833.png,1.45848447461,image_processed/videos/jenna_avocado/out/0833.png,1,0.0
videos/jenna_avocado/out/0834.png,1.98663312574,image_processed/videos/jenna_avocado/out/0834.png,1,0.0
videos/jenna_avocado/out/0835.png,1.92152148862,image_processed/videos/jenna_avocado/out/0835.png,1,0.0
videos/jenna_avocado/out/0836.png,1.90311128278,image_processed/videos/jenna_avocado/out/0836.png,1,0.0
videos/jenna_avocado/out/0837.png,1.46455270429,image_processed/videos/jenna_avocado/out/0837.png,1,0.0
videos/jenna_avocado/out/0838.png,1.62067634244,image_processed/videos/jenna_avocado/out/0838.png,1,0.0
videos/jenna_avocado/out/0839.png,1.68389159818,image_processed/videos/jenna_avocado/out/0839.png,1,0.0
videos/jenna_avocado/out/0840.png,1.85156137128,image_processed/videos/jenna_avocado/out/0840.png,1,0.0
videos/jenna_avocado/out/0841.png,0.447464004643,image_processed/videos/jenna_avocado/out/0841.png,2,1.0
videos/jenna_avocado/out/0842.png,0.825831905491,image_processed/videos/jenna_avocado/out/0842.png,1,1.0
videos/jenna_avocado/out/0843.png,1.64266044278,image_processed/videos/jenna_avocado/out/0843.png,1,0.0
videos/jenna_avocado/out/0844.png,2.07471686978,image_processed/videos/jenna_avocado/out/0844.png,1,0.0
videos/jenna_avocado/out/0845.png,1.82208091397,image_processed/videos/jenna_avocado/out/0845.png,1,0.0
videos/jenna_avocado/out/0846.png,1.7038897072,image_processed/videos/jenna_avocado/out/0846.png,1,2.0
videos/jenna_avocado/out/0847.png,1.43402848588,image_processed/videos/jenna_avocado/out/0847.png,1,2.0
videos/jenna_avocado/out/0848.png,1.65968451845,image_processed/videos/jenna_avocado/out/0848.png,2,2.0
videos/jenna_avocado/out/0849.png,1.7293304001,image_processed/videos/jenna_avocado/out/0849.png,1,2.0
videos/jenna_avocado/out/0850.png,1.84559569704,image_processed/videos/jenna_avocado/out/0850.png,1,2.0
videos/jenna_avocado/out/0851.png,1.75967679368,image_processed/videos/jenna_avocado/out/0851.png,1,2.0
videos/jenna_avocado/out/0852.png,1.09169627774,image_processed/videos/jenna_avocado/out/0852.png,1,1.0
videos/jenna_avocado/out/0853.png,1.08388473142,image_processed/videos/jenna_avocado/out/0853.png,1,1.0
videos/jenna_avocado/out/0854.png,0.709760014011,image_processed/videos/jenna_avocado/out/0854.png,1,0.0
videos/jenna_avocado/out/0855.png,1.512368504,image_processed/videos/jenna_avocado/out/0855.png,1,0.0
videos/jenna_avocado/out/0856.png,1.70897132535,image_processed/videos/jenna_avocado/out/0856.png,1,0.0
videos/jenna_avocado/out/0857.png,1.68784743924,image_processed/videos/jenna_avocado/out/0857.png,1,0.0
videos/jenna_avocado/out/0858.png,2.03937230455,image_processed/videos/jenna_avocado/out/0858.png,1,2.0
videos/jenna_avocado/out/0859.png,1.96008760114,image_processed/videos/jenna_avocado/out/0859.png,1,0.0
videos/jenna_avocado/out/0860.png,2.04937869687,image_processed/videos/jenna_avocado/out/0860.png,1,0.0
videos/jenna_avocado/out/0861.png,1.00637609143,image_processed/videos/jenna_avocado/out/0861.png,1,0.0
videos/jenna_avocado/out/0862.png,1.48235637326,image_processed/videos/jenna_avocado/out/0862.png,1,0.0
videos/jenna_avocado/out/0863.png,1.83706123014,image_processed/videos/jenna_avocado/out/0863.png,1,0.0
videos/jenna_avocado/out/0864.png,1.09040576596,image_processed/videos/jenna_avocado/out/0864.png,1,0.0
videos/jenna_avocado/out/0865.png,2.21874744077,image_processed/videos/jenna_avocado/out/0865.png,1,0.0
videos/jenna_avocado/out/0866.png,1.44369250913,image_processed/videos/jenna_avocado/out/0866.png,1,0.0
videos/jenna_avocado/out/0867.png,1.9745853581,image_processed/videos/jenna_avocado/out/0867.png,1,0.0
videos/jenna_avocado/out/0868.png,1.96776515622,image_processed/videos/jenna_avocado/out/0868.png,1,0.0
videos/jenna_avocado/out/0869.png,1.64614135404,image_processed/videos/jenna_avocado/out/0869.png,1,0.0
videos/jenna_avocado/out/0870.png,1.54012853284,image_processed/videos/jenna_avocado/out/0870.png,1,0.0
videos/jenna_avocado/out/0871.png,1.02440148969,image_processed/videos/jenna_avocado/out/0871.png,1,0.0
videos/jenna_avocado/out/0872.png,1.88235503812,image_processed/videos/jenna_avocado/out/0872.png,1,0.0
videos/jenna_avocado/out/0873.png,1.86629516263,image_processed/videos/jenna_avocado/out/0873.png,1,0.0
videos/jenna_avocado/out/0874.png,1.74268180509,image_processed/videos/jenna_avocado/out/0874.png,1,0.0
videos/jenna_avocado/out/0875.png,2.00207502027,image_processed/videos/jenna_avocado/out/0875.png,1,0.0
videos/jenna_avocado/out/0876.png,0.101705566532,image_processed/videos/jenna_avocado/out/0876.png,1,1.0
videos/jenna_avocado/out/0877.png,,image_processed/videos/jenna_avocado/out/0877.png,0,
videos/jenna_avocado/out/0878.png,1.84957200666,image_processed/videos/jenna_avocado/out/0878.png,1,0.0
videos/jenna_avocado/out/0879.png,1.40584403653,image_processed/videos/jenna_avocado/out/0879.png,1,0.0
videos/jenna_avocado/out/0880.png,1.68151460039,image_processed/videos/jenna_avocado/out/0880.png,1,2.0
videos/jenna_avocado/out/0881.png,1.95045167585,image_processed/videos/jenna_avocado/out/0881.png,1,0.0
videos/jenna_avocado/out/0882.png,1.35252172132,image_processed/videos/jenna_avocado/out/0882.png,1,0.0
videos/jenna_avocado/out/0883.png,1.42348748822,image_processed/videos/jenna_avocado/out/0883.png,1,0.0
videos/jenna_avocado/out/0884.png,1.33586675305,image_processed/videos/jenna_avocado/out/0884.png,1,0.0
videos/jenna_avocado/out/0885.png,1.7461531796,image_processed/videos/jenna_avocado/out/0885.png,1,0.0
videos/jenna_avocado/out/0886.png,1.65541202207,image_processed/videos/jenna_avocado/out/0886.png,1,0.0
videos/jenna_avocado/out/0887.png,1.33495313306,image_processed/videos/jenna_avocado/out/0887.png,1,0.0
videos/jenna_avocado/out/0888.png,2.19649821897,image_processed/videos/jenna_avocado/out/0888.png,1,0.0
videos/jenna_avocado/out/0889.png,1.98383981366,image_processed/videos/jenna_avocado/out/0889.png,1,0.0
videos/jenna_avocado/out/0890.png,1.29339553464,image_processed/videos/jenna_avocado/out/0890.png,1,1.0
videos/jenna_avocado/out/0891.png,0.23767806638,image_processed/videos/jenna_avocado/out/0891.png,1,1.0
videos/jenna_avocado/out/0892.png,0.408638015873,image_processed/videos/jenna_avocado/out/0892.png,1,1.0
videos/jenna_avocado/out/0893.png,1.70562726636,image_processed/videos/jenna_avocado/out/0893.png,1,0.0
videos/jenna_avocado/out/0894.png,2.2245572247,image_processed/videos/jenna_avocado/out/0894.png,1,0.0
videos/jenna_avocado/out/0895.png,2.12228328366,image_processed/videos/jenna_avocado/out/0895.png,1,0.0
videos/jenna_avocado/out/0896.png,1.41528684278,image_processed/videos/jenna_avocado/out/0896.png,1,0.0
videos/jenna_avocado/out/0897.png,1.67014247556,image_processed/videos/jenna_avocado/out/0897.png,1,0.0
videos/jenna_avocado/out/0898.png,1.68751222272,image_processed/videos/jenna_avocado/out/0898.png,1,0.0
videos/jenna_avocado/out/0899.png,1.77510196347,image_processed/videos/jenna_avocado/out/0899.png,1,0.0
videos/jenna_avocado/out/0900.png,1.57871419568,image_processed/videos/jenna_avocado/out/0900.png,1,0.0
videos/jenna_avocado/out/0901.png,1.8081873097,image_processed/videos/jenna_avocado/out/0901.png,1,0.0
videos/jenna_avocado/out/0902.png,1.7224500813,image_processed/videos/jenna_avocado/out/0902.png,1,0.0
videos/jenna_avocado/out/0903.png,1.29698783536,image_processed/videos/jenna_avocado/out/0903.png,1,0.0
videos/jenna_avocado/out/0904.png,2.15937024732,image_processed/videos/jenna_avocado/out/0904.png,1,0.0
videos/jenna_avocado/out/0905.png,1.83780370103,image_processed/videos/jenna_avocado/out/0905.png,1,2.0
videos/jenna_avocado/out/0906.png,1.45727569242,image_processed/videos/jenna_avocado/out/0906.png,1,0.0
videos/jenna_avocado/out/0907.png,1.85668311464,image_processed/videos/jenna_avocado/out/0907.png,1,2.0
videos/jenna_avocado/out/0908.png,2.03171140332,image_processed/videos/jenna_avocado/out/0908.png,1,0.0
videos/jenna_avocado/out/0909.png,1.56172595369,image_processed/videos/jenna_avocado/out/0909.png,1,2.0
videos/jenna_avocado/out/0910.png,1.94963393556,image_processed/videos/jenna_avocado/out/0910.png,1,2.0
videos/jenna_avocado/out/0911.png,0.699370399601,image_processed/videos/jenna_avocado/out/0911.png,1,1.0
videos/jenna_avocado/out/0912.png,0.0310421143837,image_processed/videos/jenna_avocado/out/0912.png,1,1.0
videos/jenna_avocado/out/0913.png,0.148260131962,image_processed/videos/jenna_avocado/out/0913.png,1,1.0
videos/jenna_avocado/out/0914.png,,image_processed/videos/jenna_avocado/out/0914.png,0,
videos/jenna_avocado/out/0915.png,1.60260802884,image_processed/videos/jenna_avocado/out/0915.png,1,0.0
videos/jenna_avocado/out/0916.png,1.59637815137,image_processed/videos/jenna_avocado/out/0916.png,1,0.0
videos/jenna_avocado/out/0917.png,1.4785712399,image_processed/videos/jenna_avocado/out/0917.png,1,0.0
videos/jenna_avocado/out/0918.png,1.83962808,image_processed/videos/jenna_avocado/out/0918.png,1,2.0
videos/jenna_avocado/out/0919.png,1.83308825838,image_processed/videos/jenna_avocado/out/0919.png,1,2.0
videos/jenna_avocado/out/0920.png,1.88675147672,image_processed/videos/jenna_avocado/out/0920.png,1,0.0
videos/jenna_avocado/out/0921.png,1.90359769212,image_processed/videos/jenna_avocado/out/0921.png,1,2.0
videos/jenna_avocado/out/0922.png,2.05886588441,image_processed/videos/jenna_avocado/out/0922.png,1,2.0
videos/jenna_avocado/out/0923.png,2.02554784166,image_processed/videos/jenna_avocado/out/0923.png,1,2.0
videos/jenna_avocado/out/0924.png,2.32557902681,image_processed/videos/jenna_avocado/out/0924.png,1,2.0
videos/jenna_avocado/out/0925.png,2.09889156003,image_processed/videos/jenna_avocado/out/0925.png,1,0.0
videos/jenna_avocado/out/0926.png,1.37716327058,image_processed/videos/jenna_avocado/out/0926.png,1,2.0
videos/jenna_avocado/out/0927.png,1.40172607083,image_processed/videos/jenna_avocado/out/0927.png,1,0.0
videos/jenna_avocado/out/0928.png,1.92605764051,image_processed/videos/jenna_avocado/out/0928.png,1,0.0
videos/jenna_avocado/out/0929.png,1.60272390027,image_processed/videos/jenna_avocado/out/0929.png,1,0.0
videos/jenna_avocado/out/0930.png,1.88500243802,image_processed/videos/jenna_avocado/out/0930.png,1,0.0
videos/jenna_avocado/out/0931.png,0.961629692508,image_processed/videos/jenna_avocado/out/0931.png,1,0.0
videos/jenna_avocado/out/0932.png,1.7647655644,image_processed/videos/jenna_avocado/out/0932.png,1,0.0
videos/jenna_avocado/out/0933.png,1.31727344175,image_processed/videos/jenna_avocado/out/0933.png,1,0.0
videos/jenna_avocado/out/0934.png,1.65420943875,image_processed/videos/jenna_avocado/out/0934.png,1,0.0
videos/jenna_avocado/out/0935.png,1.99652415891,image_processed/videos/jenna_avocado/out/0935.png,1,0.0
videos/jenna_avocado/out/0936.png,1.46636373181,image_processed/videos/jenna_avocado/out/0936.png,1,0.0
videos/jenna_avocado/out/0937.png,1.17454085695,image_processed/videos/jenna_avocado/out/0937.png,1,2.0
videos/jenna_avocado/out/0938.png,1.26120171892,image_processed/videos/jenna_avocado/out/0938.png,1,2.0
videos/jenna_avocado/out/0939.png,1.43908578534,image_processed/videos/jenna_avocado/out/0939.png,1,0.0
videos/jenna_avocado/out/0940.png,1.69441876756,image_processed/videos/jenna_avocado/out/0940.png,1,2.0
videos/jenna_avocado/out/0941.png,2.07660323758,image_processed/videos/jenna_avocado/out/0941.png,1,0.0
videos/jenna_avocado/out/0942.png,1.55301124234,image_processed/videos/jenna_avocado/out/0942.png,1,0.0
videos/jenna_avocado/out/0943.png,1.92612439771,image_processed/videos/jenna_avocado/out/0943.png,1,0.0
videos/jenna_avocado/out/0944.png,1.37633436821,image_processed/videos/jenna_avocado/out/0944.png,1,3.0
videos/jenna_avocado/out/0945.png,1.28989539491,image_processed/videos/jenna_avocado/out/0945.png,1,2.0
videos/jenna_avocado/out/0946.png,0.931126419498,image_processed/videos/jenna_avocado/out/0946.png,1,0.0
videos/jenna_avocado/out/0947.png,1.8543304001,image_processed/videos/jenna_avocado/out/0947.png,1,2.0
videos/jenna_avocado/out/0948.png,2.02081666337,image_processed/videos/jenna_avocado/out/0948.png,1,2.0
videos/jenna_avocado/out/0949.png,1.5546091591,image_processed/videos/jenna_avocado/out/0949.png,1,2.0
videos/jenna_avocado/out/0950.png,1.85150987287,image_processed/videos/jenna_avocado/out/0950.png,1,0.0
videos/jenna_avocado/out/0951.png,1.77037272798,image_processed/videos/jenna_avocado/out/0951.png,1,2.0
videos/jenna_avocado/out/0952.png,0.811952415897,image_processed/videos/jenna_avocado/out/0952.png,1,0.0
videos/jenna_avocado/out/0953.png,1.33154378282,image_processed/videos/jenna_avocado/out/0953.png,1,2.0
videos/jenna_avocado/out/0954.png,1.86033422132,image_processed/videos/jenna_avocado/out/0954.png,1,0.0
videos/jenna_avocado/out/0955.png,,image_processed/videos/jenna_avocado/out/0955.png,0,
videos/jenna_avocado/out/0956.png,,image_processed/videos/jenna_avocado/out/0956.png,0,
videos/jenna_avocado/out/0957.png,0.0160165466799,image_processed/videos/jenna_avocado/out/0957.png,1,0.0
videos/jenna_avocado/out/0958.png,0.507798496677,image_processed/videos/jenna_avocado/out/0958.png,1,0.0
videos/jenna_avocado/out/0959.png,0.787869755222,image_processed/videos/jenna_avocado/out/0959.png,1,0.0
videos/jenna_avocado/out/0960.png,1.92134172101,image_processed/videos/jenna_avocado/out/0960.png,1,0.0
